3.6666666666666665,0.045938903160280382,0.11610168091350768,0.065361996418953849,0.022444073897596156,0.02235391798092308,-0.0064884367526696169,0.015697153716739617,-0.0067023812586065401,-0.0081025263934957695,-0.0081133762676181935,-0.0083038935982780761,-0.0080736386074069227,-2.3475002455383461e-06,-0.0096872013859542298,-0.00087030894722373465
3.375,0.045287008462156005,0.094888228113448006,0.033694068550120006,0.020483587504747994,0.020310851863828,-0.0041852323602106153,0.011927591786929601,-0.0042055004549765192,-0.0049247842991639182,-0.0059566774200768393,-0.0048049227109751985,-0.0061273371276200387,-1.6698803091541082e-05,-0.0033906961145760005,-0.00025395720371373996
4.0,0.044046949708320009,0.11713159922015601,0.048610050219079985,0.028970665281731998,0.028901364415899994,-0.0018213839310130806,0.012872301517419199,-0.0018203211216251602,-0.0030549546459761197,-0.003190470321360279,-0.0029004157279463182,-0.0032706136888661589,-1.2972269993797119e-05,0.0012686183727239997,-0.00057245807816273938
2.75,0.041255464997658413,0.13333240178125999,0.051331692135359992,0.022120429849516,0.021923315369196002,-0.0065550651474948008,0.012653416572353996,-0.0065196786860101993,-0.0058289886971545201,-0.0090017078614166822,-0.00554507893908056,-0.0092801539884741994,-2.7886390445160643e-05,-0.0044703321514000006,-0.00075097131746264039
3.875,0.044888108084672008,0.10430694069585197,0.034073319637847994,0.021211726724487998,0.021003299089636,0.0039761032387908013,0.013842221981490401,0.0039835670462972008,0.0023240990686062813,0.00033608654202031999,0.0025752161288610798,0.00026852714775840036,6.8789591199997997e-06,0.0043377738172879991,0.00028425342205705596
3.6666666666666665,0.044225771755424387,0.114592026203072,0.043345784613924,0.026225581073772,0.025804901902168002,-0.0058894837442059998,0.014478425188610001,-0.0059019369079441608,-0.0084332435772191613,-0.0069462213028058002,-0.0081831446326567966,-0.0067468675590506401,-1.6143416482456403e-05,0.00066507845136480029,-0.000594551916939148
3.125,0.045768957888820003,0.097780947668531987,0.036134851758104006,0.021501398477440002,0.021637728977348,-0.0093990937459241981,0.0167330978217596,-0.0093029139120921617,-0.010233280156065158,-0.010899294607486483,-0.010280860174516748,-0.010652508080519079,-2.2186572296301441e-05,-0.0056210364888387996,-0.00017329647938106797
4.166666666666667,0.044961425093224004,0.10254128858964,0.034509454958923991,0.020529605791888006,0.020525556157831998,-0.0011153218082899598,0.014971961237619999,-0.0011167807208032408,-0.00099508022574092158,-0.0052484219491306001,-0.00083542573738580009,-0.0052772691580441197,1.1063888855400359e-05,-0.00039277451757600086,0.00025249903685468
3.5833333333333335,0.042993763946155991,0.11480429279695999,0.038066949027767999,0.021502239630564,0.021279492701208002,-0.0098175309517235989,0.012681247806533999,-0.0098556701125832018,-0.0108465125678504,-0.011358211366150091,-0.01094616128675,-0.011216322490243527,5.8746067579120405e-06,-0.0085000594120528006,-0.00033117201133579598
3.7916666666666665,0.041713588932559997,0.111900907996368,0.036218798917988002,0.021070934418099992,0.020747001350236008,-0.0026052579851922118,0.012759024912995602,-0.002787588002706141,-0.0025706439927440806,-0.0052381810891491201,-0.0024994433231524562,-0.00514845659767732,4.5810228943952003e-06,-0.0089801413261691998,-6.3758680946719909e-06
3.9166666666666665,0.044988302816300008,0.097575740833415997,0.038221612328987999,0.02321141066518,0.022911852850323995,0.0022234358565096798,0.012818066277127997,0.0023174104437398003,0.00070903083689000026,-0.0001114405656635279,0.00087268823441024029,-0.00014265050897255952,1.5906042419652321e-05,0.0054450731228315981,0.00021236081019347202
3.875,0.044460346136052008,0.10815514436508401,0.035633831106723995,0.020847866343599999,0.020871596963580003,0.00029401805910880054,0.013422636803122001,0.00039982314542640009,-0.0021134707482898803,-0.0014537735936750401,-0.0018447651592988002,-0.0013209282383886403,2.7043845236799852e-07,-0.0041667891167160021,-0.00026771693890462357
3.75,0.042321524774380011,0.12414136349602801,0.037899949357187997,0.020606441947003996,0.020573600976048004,0.0041290499349846818,0.011244056975373999,0.0043018492197777211,0.0032375525739455581,0.001697119074836016,0.0032357308151153997,0.0019760118276541997,1.9716153252022399e-05,-0.0024088666722320001,0.000511458518976344
3.875,0.046348031779215378,0.10203878089131922,0.03581009865821539,0.021120963297874225,0.020972396115751538,0.0037454558009511539,0.012903716006776922,0.0037047368291303847,0.0021151938094419237,0.0012037507559544232,0.0021854280322046154,0.0011796280748456926,-9.9776453278749742e-07,-0.0072162975718938465,-2.0239690715159226e-05
4.083333333333333,0.043272114961983993,0.10957076162164803,0.038639728324539997,0.022513344201704002,0.022526235177495999,0.0014511657742018794,0.013820275023134796,0.0014196241266952797,0.0014482673257203557,-0.0027622383985258401,0.0012422948665078003,-0.0022775986594988002,-3.987091972204204e-06,0.0090641165786388023,0.00026551311188158
4.25,0.047921896029055999,0.090270501185059984,0.035452509621720002,0.023376215802739995,0.023396625841852002,-0.0049960486166767603,0.014728238140242799,-0.0049439999720333992,-0.0054919250192659985,-0.0067944241621965187,-0.0052311498865196026,-0.0069405408445449603,2.479333452530436e-05,-0.0028648313295056016,-0.000129403229871856
3.8333333333333335,0.045705295986900006,0.10708413558562001,0.034343503446004002,0.021276985691107999,0.021246502064995999,-0.00078042231172679945,0.016143793711859599,-0.00079032881299011921,-0.0046809456366769912,-0.0031104335424827602,-0.0047358954806161592,-0.0028846543474234012,-8.9040341984858805e-06,0.0125594982953708,-0.00032036277402237607
3.7916666666666665,0.043952843159096006,0.11161412759015199,0.038121896758215999,0.022269192567083998,0.022184907507923998,0.0044883434007438779,0.012272385864078401,0.0045954504859320004,0.0031817067752196813,0.0013038127007288006,0.0033089569788114005,0.0017207208011890008,8.3086564082211984e-06,0.0014895766569679992,0.00014655061965930001
4.083333333333333,0.040044760327116,0.12382449026872798,0.040364415037939992,0.021023263937227997,0.020599507384892003,-0.0033980478863445203,0.0135455181725356,-0.0034095718449577983,-0.0032816773205640408,-0.0060748650701442806,-0.0032156347123797197,-0.0060390697548294396,-1.8337698685754994e-05,0.0021917390967000007,-0.00016217758859612798
3.9583333333333335,0.044160539388149206,0.094186718134791986,0.036542266508840002,0.021848762915264001,0.022048588553431999,-0.00014285427878812037,0.016084082617593195,6.3557161907268247e-05,-0.00158568336243748,-0.0035205165422888163,-0.0013166951376222806,-0.003576747369356668,9.906238445619479e-06,0.0056831892632199978,-0.00018033559718998006
2.875,0.045565826358768005,0.10768407745016799,0.037747690960072001,0.024617829739299997,0.024414895086404001,-0.0054655656159919999,0.014072881535261601,-0.0055618351407470401,-0.0059354252202413992,-0.0087121463695444008,-0.0057226786434984404,-0.0087669607530920009,-5.2424579530450001e-05,0.0078311419545351972,-0.00012894354016366801
2.9583333333333335,0.046122724252723991,0.09671469652639203,0.036529464858144005,0.023234093724952002,0.023108703954520006,-0.0096394715187863994,0.013481312216353999,-0.0097253452551652013,-0.011003482157311759,-0.0098129652128688006,-0.011139190610076318,-0.0097847927554511188,-3.3339710630387198e-05,-0.013427919045560399,-0.00061264747923132001
4.541666666666667,0.048133682054471993,0.086416702980743998,0.031368014810003994,0.020178886931371997,0.020168288757972001,0.00063220330597644093,0.0126345161803504,0.00072570465452759952,0.00035979991129551957,-0.0015055889548664001,0.00048768459594068005,-0.0011278459446947995,3.5168552557342401e-06,-0.00042229366101200096,0.00019731037639668397
4.125,0.042529623382144,0.11586918927416398,0.038272464407395998,0.020965719537315998,0.020994955570479999,-0.0025811591895091995,0.013235730401666803,-0.0025692441014740007,-0.0031870301202051999,-0.0045415414267668004,-0.0032210697118088007,-0.0044364231123888006,-7.4503621244052003e-06,0.0077035079084692001,0.00022904632825587203
2.2083333333333335,0.041796973006647996,0.12633936419994798,0.04306032537287599,0.024826809249475997,0.024683760809968005,-0.017187502416593198,0.014030773748853601,-0.0172948217552936,-0.017525877532650801,-0.018895457864622264,-0.017634702897266923,-0.01867912161164996,-7.9768729373860007e-06,-0.008189454891004002,-0.00055880860498314804
2.5833333333333335,0.045047654541239997,0.093685075327323994,0.034127583159695996,0.020310862480835995,0.020069734989904005,-0.0072458869922762403,0.012285510021611998,-0.0072145555825785211,-0.0080131297869307991,-0.0082322385614720002,-0.0078084844007267999,-0.0081143576768932021,-1.8048636285117999e-05,-0.0054249202538519991,-0.00043387393175445201
3.0,0.040451120711211999,0.13964697717836003,0.046003215210767993,0.023565202387072,0.023322088194712008,-0.0058364546378536011,0.0134282179129572,-0.0057898134112155195,-0.0069819782977782784,-0.0068384150292915167,-0.0065923637011013206,-0.0066722729183109186,-1.1597012095179199e-05,-0.0078797433725183996,-0.00075945786640218801
3.4583333333333335,0.044690872670992005,0.099357037740487986,0.037005342734216004,0.02136469263854,0.021245810490643998,-0.0080673047990962813,0.012811344594289602,-0.0081979454537052018,-0.0089874354928912402,-0.0088869989027923982,-0.0090845515338329203,-0.0089363497407608013,-1.9158817603562004e-05,-0.0098327144126399996,-0.00050020024699498926
2.75,0.04344532776948401,0.12803115964737599,0.055153565698967996,0.031728982158684006,0.031314882388720003,-0.02101146521711347,0.014424349548266397,-0.020739740689336393,-0.021959620990467679,-0.020406459199108121,-0.022385730828688867,-0.020077110475865599,-4.5545502049845522e-05,-0.013563641362791999,-0.0028043726495942645
3.625,0.045908896093204012,0.090052651916956009,0.034959459503616001,0.022405222787347995,0.021961115690096004,-0.0073383215794197995,0.016200910567970801,-0.0073930509149580381,-0.0063950373923110804,-0.011251730453623401,-0.0064293696743073199,-0.011028692048713439,8.6686536672523983e-06,0.015925528127817203,5.1731391773812017e-05
4.0,0.046120921444435997,0.097821922011456022,0.035840058828679994,0.022001609217788001,0.021956710616367996,-0.0021752743420904801,0.011399832571385602,-0.0022015153507120395,-0.0025785615183119203,-0.0045064686697494803,-0.0027400787774219987,-0.0046373738642512012,4.6300802215063996e-06,0.0015250426435287996,-0.00017990384190686391
2.625,0.042318294801963988,0.11566801667024799,0.046177162327648,0.024788684630111999,0.024924242489868,-0.010990405217492958,0.013919909044732804,-0.011274561109730796,-0.010382047942988798,-0.014181429807303881,-0.010655941960539601,-0.014565950134838799,-1.4114430172651598e-05,-0.0081443597200800029,-0.00070237682601260803
2.9583333333333335,0.040986097392960004,0.11215172501966403,0.041046189005644003,0.021187731895003999,0.021168520523999999,-0.01287518343529,0.0117877393923864,-0.012961872661036117,-0.013440465893845959,-0.01353551677448,-0.01347252122841726,-0.0133320507194352,-2.1111075491719597e-05,-0.0077762848469223999,-0.00016404836885855996
4.083333333333333,0.042822212113788005,0.11939802743124797,0.038342859224711999,0.021073398255396003,0.021088822713487998,0.00013109103787780005,0.012157211856405599,0.00013925329736828035,-6.6075579100387876e-05,-0.0029704329956367205,-1.7532470875980047e-05,-0.0030403567171514399,-5.0483127084188014e-06,0.0047653458889159997,0.00036454327908934522
3.8333333333333335,0.047392056729848003,0.09189622134854801,0.037158259190892003,0.023792979986859999,0.023262894877684001,-0.00041403016146084,0.014401022730645601,-0.00051110650838904006,-0.0017317398416347993,-0.00267991387270268,-0.0015580411550367998,-0.0026790572416722403,-9.5344608712865605e-06,-0.0068669884047520011,9.2353729566027967e-05
4.083333333333333,0.044190818842255994,0.10117273279513998,0.035228198982991996,0.020947036630363999,0.021030158395348001,0.0023938326509080005,0.015744055020969202,0.0024588851778488,0.0014400615867443995,-0.0015451450662381605,0.0020770088268896002,-0.0013049730195206001,8.5591270138944723e-06,-0.0085041454908919983,0.00034699060316466403
3.75,0.040736689945524797,0.13006508602682001,0.047456929569735996,0.023935720735380001,0.023621721985728001,0.00079272889332691985,0.014071004554334401,0.00080877860703260031,-0.00091304303152676014,-0.0014308121522175993,-0.00083538185355436006,-0.0013732737242092001,-5.8731880192709597e-06,-0.0013907040055239975,0.00019427277214950799
4.0,0.047023624035700005,0.091163197832612022,0.037965531739315994,0.024332405819284003,0.024246343674184004,0.00059002587127640041,0.015526312132037996,0.0006157447698624006,-0.0025273698868115983,-0.0013641531832562809,-0.0023794934287080004,-0.0011283546491295193,4.0616633424347988e-06,0.0017717144858919991,0.00013962256592158398
4.375,0.044393180605916009,0.094115132169548005,0.033745322768480003,0.022565637312423999,0.022137513074440004,0.0041023905036863999,0.0153036419862124,0.0042235969018207999,0.0014081096948212796,0.0017753792638504002,0.0018601057083832634,0.0018585548915675996,3.8229064439600416e-06,-0.0080232854342268019,-1.2406761477032703e-05
3.9583333333333335,0.043437318653508,0.106066760676456,0.036852391246543992,0.021409096040915999,0.021330095198588001,-0.0078471202333882818,0.013357371280102401,-0.0079552093936113583,-0.0092505248009858796,-0.0085802503338501205,-0.0093361996370952809,-0.0086904311770382384,-1.8046650323181204e-05,0.0013960520558820009,-0.00034859568179542393
3.9583333333333335,0.044551431393736012,0.10512286809122401,0.038977806647456002,0.023892959887739998,0.023576011594531997,0.0031892225703191997,0.013109773643546803,0.0031699080648306798,0.0017676175377600003,0.00094963944084007989,0.0020069376426127602,0.0010956857545873601,3.104220173652401e-06,0.010283755229211997,0.00047502360901203994
3.9166666666666665,0.043914750582928,0.10182126127030403,0.034315185443540001,0.019916793637232002,0.019602074772827997,-0.0026493228846644402,0.014156641031212802,-0.0026110690395374802,-0.004031412744458839,-0.00416435940267756,-0.0040721044317222803,-0.0040745555489442803,8.3962017344940412e-06,-0.0055236722419008,-0.00023012629022407599
2.2083333333333335,0.04451993372084799,0.10871163734609203,0.04273721328398801,0.028983482228680003,0.028641817143727995,-0.014377780179007199,0.014891467823510402,-0.014462484246190961,-0.014737769900388348,-0.015499888735222482,-0.014686623507994122,-0.015771757928585598,-3.0624127309690402e-05,-7.0050132360000017e-05,-0.0012200992657434115
3.0,0.048891948368435995,0.085955008443124009,0.032903934691168001,0.022749151644056002,0.022647756700075999,-0.0057592708243035997,0.016451727102478803,-0.0058217221650176008,-0.0097357475353601584,-0.0063108563169187977,-0.0096954537937239613,-0.0061727103180440786,-1.6163646571228802e-05,-0.00022917566152000219,-0.00023746715575620399
3.4583333333333335,0.042175052594403996,0.11427167397674,0.046750815288772,0.026439224735512003,0.026091124398412002,-0.0047735569133477602,0.012431818430223198,-0.0048910142609297188,-0.0049584161428459679,-0.0065296748693380001,-0.004920513580283321,-0.0067367358520903997,-2.5293400234309999e-05,-0.0049472485308927998,2.352108395380796e-05
3.7916666666666665,0.046850089744927999,0.093998146421896009,0.034773411854860006,0.022513978752951996,0.022361412114392003,-0.0039127201269411613,0.015886554076904397,-0.0038283167571728401,-0.0049790104315419591,-0.0070973786371747978,-0.0046399318794338416,-0.0069714523896235994,1.0453457182876e-05,-0.0068210335972844005,-0.00024933970433390398
4.083333333333333,0.042627434146507992,0.10481073352397202,0.036976802415448005,0.020392943480771999,0.020242811534055997,0.0009632199407118401,0.0120869313132852,0.00089300552811905271,-0.00065809181168431955,-0.00031465636038592002,-0.00069659620035039975,-0.00023910301002672005,-2.6270347133607996e-06,0.0013258820882400008,0.00026791230203787998
2.875,0.046743292007688002,0.084217758899812006,0.032946765112756002,0.021906671526424001,0.021789111869224009,-0.0064393314863312404,0.014360668490959204,-0.0065225913473570809,-0.008235006682057882,-0.0080524989249344398,-0.0081388128976047983,-0.008117297965839201,1.2929433438832797e-05,-0.0062909393515519999,-0.000109934986908224
4.041666666666667,0.042779205376164003,0.11044819243710796,0.037138417297151997,0.020334649970692006,0.020403400948016001,-0.0049971674107661193,0.013672740031325601,-0.0050623676725905196,-0.0055437757563961991,-0.0069840059104348817,-0.0053675905356821594,-0.0069786139542899039,-2.0585176031740012e-06,0.0026616011654800003,-0.000215424582347076
3.75,0.047959911838532009,0.093299937201216002,0.033015916632076002,0.021495737096211998,0.02158433712136,-0.0067311379920275997,0.013089091037014403,-0.0067993804085700006,-0.0071555221448952001,-0.0083426205920746812,-0.0071880073496804805,-0.0083047286682591901,-9.0574589466976011e-06,0.0037082168177971974,4.4506670082884806e-05
2.7916666666666665,0.04784980050992,0.097400191692620014,0.036217606423316,0.020966257448764,0.021055206328671999,-0.012541974137556602,0.015161303093545596,-0.012592962846270841,-0.01434941033376652,-0.0132124394791008,-0.014303144333609319,-0.013163491354901601,-1.4846959702665204e-05,-0.018295600123735996,-0.0010780316790724
4.166666666666667,0.045824911523868,0.09225995363065996,0.035946183932171999,0.021695484976847999,0.021862387075728004,5.9297202556000129e-05,0.013715660987707198,-1.6396608109191941e-06,-0.0011781818712156,-0.0015528268336767596,-0.0013824527329376007,-0.0015413191207778001,-7.6449625489608011e-06,0.0054438420056159972,6.5204656424044035e-05
2.2916666666666665,0.041586724682147996,0.13627272316568398,0.045068023494871989,0.023840119181144006,0.023738207000572002,-0.0063459940579345189,0.012625769913436405,-0.0064187092130925192,-0.0066293450996942407,-0.009087076866293441,-0.0065346640732817209,-0.0092090998459112405,-1.7227847152886479e-05,-0.010931603046128001,-0.00013376496301321597
